pF,time
267.700012207031,542812358.032044
267.600006103516,542812358.073219
267.300018310547,542812358.114492
266.600006103516,542812358.155767
266.399993896484,542812358.196831
265.700012207031,542812358.238223
265.200012207031,542812358.279473
264.600006103516,542812358.320702
263.700012207031,542812358.361863
263.300018310547,542812358.402949
262.800018310547,542812358.444519
262.800018310547,542812358.485717
263.0,542812358.526943
263.0,542812358.568544
262.600006103516,542812358.609531
262.600006103516,542812358.650241
262.300018310547,542812358.692063
262.0,542812358.733222
261.700012207031,542812358.774656
261.700012207031,542812358.815774
261.5,542812358.857031
261.300018310547,542812358.897890
261.200012207031,542812358.939343
260.800018310547,542812358.980568
260.600006103516,542812359.021976
260.399993896484,542812359.063175
260.100006103516,542812359.104626
260.0,542812359.145845
259.800018310547,542812359.186854
259.700012207031,542812359.228250
259.5,542812359.269508
259.399993896484,542812359.310732
259.399993896484,542812359.352004
259.399993896484,542812359.393303
259.399993896484,542812359.434547
259.399993896484,542812359.475809
259.399993896484,542812359.516522
259.399993896484,542812359.558274
259.399993896484,542812359.599622
259.600006103516,542812359.640775
259.600006103516,542812359.682065
259.700012207031,542812359.723269
259.800018310547,542812359.764645
259.800018310547,542812359.805761
259.5,542812359.847054
259.5,542812359.888235
259.100006103516,542812359.929457
259.100006103516,542812359.970832
259.100006103516,542812360.011551
258.800018310547,542812360.053305
258.800018310547,542812360.094617
258.700012207031,542812360.135604
258.700012207031,542812360.177027
258.700012207031,542812360.218270
258.600006103516,542812360.259709
258.399993896484,542812360.300850
258.399993896484,542812360.342060
258.600006103516,542812360.383540
258.700012207031,542812360.424696
258.800018310547,542812360.465782
259.0,542812360.506595
259.100006103516,542812360.548313
259.100006103516,542812360.589215
259.100006103516,542812360.630949
259.200012207031,542812360.671807
259.200012207031,542812360.713491
259.200012207031,542812360.754717
259.100006103516,542812360.795680
259.100006103516,542812360.837232
259.100006103516,542812360.878518
259.100006103516,542812360.919667
259.700012207031,542812360.960953
260.200012207031,542812361.002223
260.700012207031,542812361.043550
261.700012207031,542812361.084701
261.899993896484,542812361.125490
262.899993896484,542812361.167224
263.800018310547,542812361.208496
264.5,542812361.249700
265.100006103516,542812361.290946
266.200012207031,542812361.332111
266.399993896484,542812361.373281
266.700012207031,542812361.414607
266.800018310547,542812361.455941
266.700012207031,542812361.497241
266.700012207031,542812361.538473
266.700012207031,542812361.579665
266.700012207031,542812361.620952
266.700012207031,542812361.662184
266.600006103516,542812361.703445
266.5,542812361.744700
266.399993896484,542812361.786016
266.200012207031,542812361.826845
265.899993896484,542812361.868392
265.600006103516,542812361.909635
265.399993896484,542812361.951010
265.399993896484,542812361.992325
265.399993896484,542812362.033475
265.5,542812362.115831
265.399993896484,542812362.115935
265.5,542812362.157128
265.399993896484,542812362.198433
265.200012207031,542812362.239764
265.100006103516,542812362.322161
265.100006103516,542812362.322278
265.100006103516,542812362.363570
265.200012207031,542812362.404867
265.200012207031,542812362.445987
265.0,542812362.528479
265.0,542812362.528573
264.700012207031,542812362.569791
264.700012207031,542812362.610582
264.600006103516,542812362.652047
264.5,542812362.693492
264.5,542812362.734685
264.700012207031,542812362.775967
264.700012207031,542812362.817137
264.700012207031,542812362.858510
264.600006103516,542812362.982102
264.600006103516,542812362.982194
264.300018310547,542812362.982641
264.300018310547,542812363.023196
264.300018310547,542812363.064788
264.399993896484,542812363.105993
264.399993896484,542812363.147116
264.399993896484,542812363.188174
264.100006103516,542812363.229609
264.100006103516,542812363.270815
264.100006103516,542812363.311843
264.0,542812363.353531
264.100006103516,542812363.394631
264.100006103516,542812363.435919
264.300018310547,542812363.477239
264.300018310547,542812363.518483
264.300018310547,542812363.559796
264.300018310547,542812363.601023
264.399993896484,542812363.642157
264.399993896484,542812363.683515
264.399993896484,542812363.724236
264.399993896484,542812363.765999
264.399993896484,542812363.807269
264.200012207031,542812363.848329
264.200012207031,542812363.889880
264.399993896484,542812363.930848
264.399993896484,542812363.972258
264.399993896484,542812364.013042
264.800018310547,542812364.054767
264.800018310547,542812364.096096
265.0,542812364.137266
265.399993896484,542812364.178709
265.5,542812364.219840
265.5,542812364.261085
265.700012207031,542812364.302263
266.100006103516,542812364.343521
266.200012207031,542812364.384823
266.300018310547,542812364.426038
266.300018310547,542812364.467232
266.5,542812364.508547
266.5,542812364.549802
266.5,542812364.591164
266.800018310547,542812364.632297
266.800018310547,542812364.673686
266.800018310547,542812364.714948
266.899993896484,542812364.756403
266.899993896484,542812364.797336
266.800018310547,542812364.838729
266.800018310547,542812364.879980
266.700012207031,542812364.921145
266.600006103516,542812364.962559
266.600006103516,542812365.003656
266.600006103516,542812365.044458
266.600006103516,542812365.086211
266.300018310547,542812365.127357
266.100006103516,542812365.168723
266.0,542812365.251144
265.899993896484,542812365.251262
265.800018310547,542812365.292440
265.800018310547,542812365.333682
265.700012207031,542812365.374979
265.5,542812365.415994
265.5,542812365.457239
265.399993896484,542812365.498504
265.399993896484,542812365.539757
265.100006103516,542812365.581193
265.0,542812365.622004
265.0,542812365.663742
265.0,542812365.704781
265.0,542812365.745674
264.899993896484,542812365.787283
264.800018310547,542812365.828592
264.700012207031,542812365.869784
264.5,542812365.910742
264.5,542812365.952441
264.399993896484,542812365.993593
264.200012207031,542812366.034802
264.100006103516,542812366.076016
264.100006103516,542812366.117288
264.100006103516,542812366.158734
264.100006103516,542812366.199849
263.899993896484,542812366.241079
263.899993896484,542812366.282217
263.899993896484,542812366.323279
263.800018310547,542812366.364566
263.899993896484,542812366.406052
263.899993896484,542812366.447463
263.899993896484,542812366.488687
264.0,542812366.529992
264.300018310547,542812366.571045
264.399993896484,542812366.612311
264.899993896484,542812366.653738
264.899993896484,542812366.695064
265.0,542812366.736234
265.100006103516,542812366.777541
265.300018310547,542812366.818935
265.300018310547,542812366.859967
266.100006103516,542812366.901242
266.600006103516,542812366.942490
267.100006103516,542812366.983738
267.200012207031,542812367.025021
267.200012207031,542812367.066234
267.200012207031,542812367.107499
266.700012207031,542812367.148769
266.0,542812367.189988
264.899993896484,542812367.231232
264.100006103516,542812367.272627
263.200012207031,542812367.313938
261.700012207031,542812367.354981
260.700012207031,542812367.396267
259.700012207031,542812367.437480
258.5,542812367.478908
257.5,542812367.520001
256.700012207031,542812367.561134
256.5,542812367.602515
255.300003051758,542812367.643834
255.300003051758,542812367.684627
254.199996948242,542812367.726229
253.699996948242,542812367.808793
252.900009155273,542812367.808884
251.800003051758,542812367.850158
250.900009155273,542812367.891259
250.400009155273,542812367.932580
250.300003051758,542812367.973886
250.300003051758,542812368.014495
250.199996948242,542812368.056281
250.100006103516,542812368.097795
249.900009155273,542812368.138906
249.400009155273,542812368.180030
248.0,542812368.221258
247.5,542812368.262530
246.699996948242,542812368.304025
246.400009155273,542812368.345142
246.100006103516,542812368.386455
245.600006103516,542812368.427441
245.300003051758,542812368.468830
244.900009155273,542812368.510185
244.600006103516,542812368.551425
244.0,542812368.592588
243.800003051758,542812368.633727
243.5,542812368.675121
243.199996948242,542812368.715961
243.0,542812368.757688
242.900009155273,542812368.798880
243.0,542812368.840078
243.300003051758,542812368.881424
243.5,542812368.922647
243.900009155273,542812368.963835
244.300003051758,542812369.005182
244.5,542812369.046337
244.300003051758,542812369.087678
244.100006103516,542812369.128910
244.0,542812369.170096
244.0,542812369.211339
244.0,542812369.252724
243.800003051758,542812369.293979
243.699996948242,542812369.334980
243.699996948242,542812369.376450
243.600006103516,542812369.417718
243.600006103516,542812369.458922
243.600006103516,542812369.500251
243.600006103516,542812369.541478
243.800003051758,542812369.582516
243.900009155273,542812369.623763
244.300003051758,542812369.665079
244.300003051758,542812369.706464
244.300003051758,542812369.747718
244.400009155273,542812369.788484
244.400009155273,542812369.830160
244.400009155273,542812369.871472
244.5,542812369.912676
244.5,542812369.953953
244.199996948242,542812369.995010
244.100006103516,542812370.040508
244.199996948242,542812370.077672
244.100006103516,542812370.118970
244.100006103516,542812370.160274
244.100006103516,542812370.201466
244.699996948242,542812370.242794
245.0,542812370.283794
245.5,542812370.325212
245.800003051758,542812370.366491
246.199996948242,542812370.407748
246.600006103516,542812370.448972
247.100006103516,542812370.490233
247.300003051758,542812370.531459
247.600006103516,542812370.572663
247.900009155273,542812370.614129
248.0,542812370.655074
248.100006103516,542812370.696182
249.0,542812370.737716
249.600006103516,542812370.779108
251.300003051758,542812370.820224
252.100006103516,542812370.861519
252.800003051758,542812371.026649
253.5,542812371.026764
254.0,542812371.026843
254.800003051758,542812371.027432
255.600006103516,542812371.067750
255.699996948242,542812371.109000
256.899993896484,542812371.150265
257.700012207031,542812371.191476
258.0,542812371.232780
258.0,542812371.274002
258.600006103516,542812371.315279
258.899993896484,542812371.356090
259.600006103516,542812371.397730
260.700012207031,542812371.438818
261.0,542812371.480270
261.700012207031,542812371.521551
262.600006103516,542812371.562756
263.5,542812371.604110
263.700012207031,542812371.645267
264.0,542812371.686490
264.0,542812371.727745
263.700012207031,542812371.768521
263.200012207031,542812371.809707
262.600006103516,542812371.851505
262.300018310547,542812371.892846
261.800018310547,542812371.933854
261.5,542812371.975432
261.399993896484,542812372.015982
261.399993896484,542812372.057859
261.300018310547,542812372.098815
261.300018310547,542812372.140075
261.200012207031,542812372.181333
261.0,542812372.222547
261.0,542812372.264032
260.700012207031,542812372.305399
260.700012207031,542812372.346383
260.700012207031,542812372.387842
261.0,542812372.429007
261.100006103516,542812372.470337
261.100006103516,542812372.511856
261.100006103516,542812372.552770
261.100006103516,542812372.594151
261.100006103516,542812372.635288
261.200012207031,542812372.676502
261.200012207031,542812372.717898
261.200012207031,542812372.759180
261.200012207031,542812372.800528
261.200012207031,542812372.841649
261.0,542812372.882899
260.800018310547,542812372.924211
260.600006103516,542812372.965375
260.5,542812373.006503
260.5,542812373.047550
260.300018310547,542812373.088633
260.200012207031,542812373.130448
260.200012207031,542812373.171718
260.200012207031,542812373.212901
260.100006103516,542812373.254201
260.0,542812373.295431
259.899993896484,542812373.336686
259.899993896484,542812373.377912
259.899993896484,542812373.419176
260.0,542812373.460431
260.0,542812373.501711
259.899993896484,542812373.542958
259.899993896484,542812373.583997
259.899993896484,542812373.666119
259.899993896484,542812373.666491
259.700012207031,542812373.708071
259.600006103516,542812373.749220
259.600006103516,542812373.790500
259.700012207031,542812373.831168
259.700012207031,542812373.872944
259.700012207031,542812373.914175
259.700012207031,542812373.955504
259.700012207031,542812373.996687
260.0,542812374.037798
260.0,542812374.079203
260.0,542812374.120489
259.800018310547,542812374.161699
259.800018310547,542812374.202974
259.899993896484,542812374.244106
259.899993896484,542812374.285272
259.899993896484,542812374.326800
259.800018310547,542812374.367853
259.800018310547,542812374.409242
259.899993896484,542812374.450315
259.899993896484,542812374.491799
259.899993896484,542812374.532936
259.899993896484,542812374.574172
259.899993896484,542812374.615497
259.899993896484,542812374.656845
259.899993896484,542812374.698177
259.800018310547,542812374.739221
259.600006103516,542812374.780152
259.600006103516,542812374.821722
259.600006103516,542812374.863085
259.600006103516,542812374.904225
259.700012207031,542812374.945441
259.700012207031,542812374.986660
259.800018310547,542812375.028004
259.700012207031,542812375.069100
259.800018310547,542812375.110499
259.700012207031,542812375.151670
259.600006103516,542812375.316866
259.600006103516,542812375.316998
259.5,542812375.317103
259.800018310547,542812375.317703
259.5,542812375.358261
259.600006103516,542812375.399227
259.5,542812375.440507
259.600006103516,542812375.481577
259.600006103516,542812375.523077
259.700012207031,542812375.564196
259.700012207031,542812375.605578
259.700012207031,542812375.646393
259.700012207031,542812375.687620
259.700012207031,542812375.729063
259.5,542812375.770484
259.600006103516,542812375.811591
259.600006103516,542812375.852662
259.600006103516,542812375.894296
259.600006103516,542812375.935313
259.600006103516,542812375.976578
259.700012207031,542812376.017634
259.700012207031,542812376.059290
259.700012207031,542812376.100635
259.700012207031,542812376.141836
259.5,542812376.183154
259.5,542812376.224306
259.5,542812376.265592
259.5,542812376.306806
259.5,542812376.348148
259.5,542812376.389087
259.5,542812376.430567
259.399993896484,542812376.471881
259.5,542812376.513181
259.5,542812376.554427
259.5,542812376.595330
259.5,542812376.636771
259.5,542812376.678138
259.5,542812376.719501
259.5,542812376.760401
259.5,542812376.801718
259.5,542812376.843151
259.5,542812376.884539
259.399993896484,542812376.925670
259.399993896484,542812376.966761
259.399993896484,542812377.007984
259.5,542812377.049480
259.399993896484,542812377.090386
259.399993896484,542812377.131759
259.399993896484,542812377.172955
259.399993896484,542812377.214217
259.399993896484,542812377.255742
259.399993896484,542812377.296947
259.399993896484,542812377.338196
259.5,542812377.379373
259.5,542812377.420350
259.5,542812377.461743
259.5,542812377.503011
259.399993896484,542812377.544243
259.399993896484,542812377.585228
259.399993896484,542812377.626930
259.5,542812377.668156
259.399993896484,542812377.709226
259.399993896484,542812377.750486
259.399993896484,542812377.791731
259.399993896484,542812377.832970
259.300018310547,542812377.874264
259.300018310547,542812377.915741
259.300018310547,542812377.956520
259.399993896484,542812377.998018
259.399993896484,542812378.039265
259.399993896484,542812378.080690
259.399993896484,542812378.121946
259.300018310547,542812378.163371
259.300018310547,542812378.204649
259.300018310547,542812378.245525
259.300018310547,542812378.286781
259.200012207031,542812378.328010
259.100006103516,542812378.369301
259.100006103516,542812378.410503
259.600006103516,542812378.452124
259.800018310547,542812378.493193
260.399993896484,542812378.534478
261.300018310547,542812378.575785
261.700012207031,542812378.616966
262.100006103516,542812378.740906
263.100006103516,542812378.741030
263.100006103516,542812378.741149
263.100006103516,542812378.781942
262.800018310547,542812378.823343
262.700012207031,542812378.864450
262.5,542812378.905692
261.600006103516,542812378.946775
260.700012207031,542812378.988197
260.200012207031,542812379.029474
259.700012207031,542812379.070620
259.300018310547,542812379.112101
259.0,542812379.153058
258.5,542812379.194472
258.0,542812379.235741
257.200012207031,542812379.276998
256.0,542812379.318226
254.199996948242,542812379.359463
252.800003051758,542812379.400719
250.699996948242,542812379.441874
248.800003051758,542812379.482909
247.100006103516,542812379.524903
245.100006103516,542812379.565703
243.900009155273,542812379.606494
242.600006103516,542812379.648238
241.699996948242,542812379.689600
240.800003051758,542812379.730742
240.400009155273,542812379.772009
240.100006103516,542812379.813294
239.800003051758,542812379.854421
239.600006103516,542812379.895833
239.300003051758,542812379.936994
239.0,542812379.978255
238.900009155273,542812380.018998
238.400009155273,542812380.060766
238.199996948242,542812380.102134
238.199996948242,542812380.143255
238.199996948242,542812380.184331
238.100006103516,542812380.225799
238.199996948242,542812380.266943
238.199996948242,542812380.308278
238.600006103516,542812380.349765
238.600006103516,542812380.390884
238.5,542812380.432012
238.5,542812380.473123
238.600006103516,542812380.514522
238.600006103516,542812380.555861
238.199996948242,542812380.597122
238.100006103516,542812380.638256
237.900009155273,542812380.679651
237.699996948242,542812380.720480
237.600006103516,542812380.761851
237.100006103516,542812380.803437
236.699996948242,542812380.844702
236.699996948242,542812380.885903
236.699996948242,542812380.926950
236.699996948242,542812380.968311
237.0,542812381.009738
237.100006103516,542812381.050959
237.100006103516,542812381.092064
236.699996948242,542812381.133459
236.600006103516,542812381.174654
236.199996948242,542812381.215929
236.0,542812381.257173
236.0,542812381.298462
235.699996948242,542812381.339676
235.400009155273,542812381.380948
235.300003051758,542812381.422225
235.300003051758,542812381.463426
235.400009155273,542812381.504796
235.400009155273,542812381.545923
235.900009155273,542812381.587212
236.800003051758,542812381.628445
237.600006103516,542812381.669568
238.0,542812381.710970
238.300003051758,542812381.752178
238.400009155273,542812381.793341
238.400009155273,542812381.834701
238.400009155273,542812381.875995
239.100006103516,542812381.917201
239.300003051758,542812381.958269
239.300003051758,542812381.999748
239.199996948242,542812382.041087
239.0,542812382.082186
239.0,542812382.123436
238.800003051758,542812382.164684
238.699996948242,542812382.205936
238.400009155273,542812382.247175
237.900009155273,542812382.288341
237.800003051758,542812382.329714
237.100006103516,542812382.370842
237.0,542812382.412039
236.600006103516,542812382.453448
236.300003051758,542812382.494737
236.300003051758,542812382.535959
236.900009155273,542812382.577035
237.199996948242,542812382.618488
237.199996948242,542812382.659742
237.0,542812382.701094
237.0,542812382.742214
237.300003051758,542812382.783448
238.0,542812382.824664
239.199996948242,542812382.865963
240.300003051758,542812382.907182
241.600006103516,542812382.948225
241.800003051758,542812382.989554
242.699996948242,542812383.030998
244.0,542812383.072056
245.0,542812383.113587
245.800003051758,542812383.154774
246.699996948242,542812383.195967
247.400009155273,542812383.237232
248.800003051758,542812383.278530
249.800003051758,542812383.319714
250.5,542812383.360992
251.5,542812383.402375
252.5,542812383.443439
253.5,542812383.484700
254.600006103516,542812383.525524
255.5,542812383.567112
255.5,542812383.608573
255.400009155273,542812383.649865
255.0,542812383.690981
254.900009155273,542812383.732202
254.300003051758,542812383.773363
253.900009155273,542812383.814732
253.900009155273,542812383.855990
253.800003051758,542812383.897383
253.900009155273,542812383.938446
254.300003051758,542812383.979672
254.800003051758,542812384.020821
255.699996948242,542812384.062397
256.800018310547,542812384.103476
258.0,542812384.144786
259.200012207031,542812384.186035
260.200012207031,542812384.227373
261.600006103516,542812384.268495
262.700012207031,542812384.309782
263.300018310547,542812384.351044
263.300018310547,542812384.392362
263.100006103516,542812384.433534
263.100006103516,542812384.474761
262.700012207031,542812384.516037
262.300018310547,542812384.557395
262.300018310547,542812384.598739
262.0,542812384.639792
262.0,542812384.681066
261.899993896484,542812384.722367
261.200012207031,542812384.763395
261.0,542812384.804719
260.700012207031,542812384.845895
260.600006103516,542812384.928597
260.5,542812384.928692
260.5,542812384.969750
260.200012207031,542812385.010925
260.100006103516,542812385.052447
260.100006103516,542812385.093684
260.600006103516,542812385.134918
260.700012207031,542812385.176153
260.600006103516,542812385.217302
260.5,542812385.258585
260.5,542812385.299858
260.200012207031,542812385.341171
260.200012207031,542812385.382448
260.200012207031,542812385.423531
260.200012207031,542812385.464912
259.899993896484,542812385.506215
259.899993896484,542812385.547432
259.899993896484,542812385.588640
259.899993896484,542812385.629735
259.800018310547,542812385.671275
259.899993896484,542812385.712469
259.899993896484,542812385.753715
259.899993896484,542812385.794962
259.800018310547,542812385.877523
259.700012207031,542812385.877621
259.700012207031,542812385.918631
259.5,542812385.959970
259.5,542812386.001008
259.700012207031,542812386.042474
259.700012207031,542812386.083687
259.5,542812386.124439
259.5,542812386.165780
259.5,542812386.289716
259.700012207031,542812386.289822
259.700012207031,542812386.290257
259.700012207031,542812386.331235
259.5,542812386.372278
259.300018310547,542812386.413601
259.5,542812386.454796
259.5,542812386.496017
259.5,542812386.537436
259.5,542812386.578788
259.5,542812386.620043
259.5,542812386.661211
259.5,542812386.702476
259.5,542812386.743507
259.5,542812386.784944
259.5,542812386.826233
259.399993896484,542812386.867464
259.399993896484,542812386.908704
259.399993896484,542812386.950123
259.399993896484,542812386.990749
259.399993896484,542812387.032454
259.399993896484,542812387.073690
259.200012207031,542812387.114993
259.200012207031,542812387.156211
259.300018310547,542812387.197327
259.300018310547,542812387.238663
259.300018310547,542812387.279963
259.300018310547,542812387.321205
259.300018310547,542812387.362458
259.300018310547,542812387.403679
259.200012207031,542812387.444641
259.200012207031,542812387.486311
259.300018310547,542812387.527477
259.399993896484,542812387.568719
259.399993896484,542812387.609976
259.5,542812387.651237
259.5,542812387.692500
259.5,542812387.733749
259.5,542812387.774923
259.5,542812387.816057
259.300018310547,542812387.857429
259.200012207031,542812387.898674
259.0,542812387.939968
259.0,542812387.980890
259.300018310547,542812388.022698
259.300018310547,542812388.063305
259.300018310547,542812388.104672
259.300018310547,542812388.145704
259.399993896484,542812388.187577
259.399993896484,542812388.228563
259.300018310547,542812388.269965
259.200012207031,542812388.311201
259.100006103516,542812388.352038
259.100006103516,542812388.393556
259.100006103516,542812388.434516
259.100006103516,542812388.476340
259.100006103516,542812388.517469
259.0,542812388.558709
259.0,542812388.599849
258.899993896484,542812388.641380
258.800018310547,542812388.764939
258.800018310547,542812388.765032
258.800018310547,542812388.765481
258.399993896484,542812388.806356
258.200012207031,542812388.847674
258.200012207031,542812388.888663
258.200012207031,542812388.930209
258.200012207031,542812388.971161
